date,reservoir,flow
1967-01-20,Joe_Pool,0.1005
1967-01-21,Joe_Pool,0.1004
1967-01-22,Joe_Pool,0.1008
1967-01-23,Joe_Pool,0.1003
1967-01-24,Joe_Pool,0.0999
1967-01-25,Joe_Pool,0.1081
1967-01-26,Joe_Pool,0.1791
1967-01-27,Joe_Pool,0.2125
1967-01-28,Joe_Pool,0.1183
1967-01-29,Joe_Pool,0.0992
1967-01-30,Joe_Pool,0.0993
1967-01-31,Joe_Pool,0.099
1967-02-01,Joe_Pool,0.0988
1967-02-02,Joe_Pool,0.0987
1967-02-03,Joe_Pool,0.0986
1967-02-04,Joe_Pool,0.0984
1967-02-05,Joe_Pool,0.0983
1967-02-06,Joe_Pool,0.0982
1967-02-07,Joe_Pool,0.0981
1967-02-08,Joe_Pool,0.0984
1967-02-09,Joe_Pool,0.3405
1967-02-10,Joe_Pool,0.2512
1967-02-11,Joe_Pool,0.9336
1967-02-12,Joe_Pool,0.0993
1967-02-13,Joe_Pool,0.0984
1967-02-14,Joe_Pool,0.2567
1967-02-15,Joe_Pool,0.3042
1967-02-16,Joe_Pool,0.0993
1967-02-17,Joe_Pool,0.163
1967-02-18,Joe_Pool,0.1138
1967-02-19,Joe_Pool,0.3345
1967-02-20,Joe_Pool,0.0998
1967-02-21,Joe_Pool,0.101
1967-02-22,Joe_Pool,0.1009
1967-02-23,Joe_Pool,0.1014
1967-02-24,Joe_Pool,0.215
1967-02-25,Joe_Pool,1.0448
1967-02-26,Joe_Pool,0.112
1967-02-27,Joe_Pool,0.3178
1967-02-28,Joe_Pool,0.1111
1967-03-01,Joe_Pool,0.1126
1967-03-02,Joe_Pool,0.1144
1967-03-03,Joe_Pool,0.1157
1967-03-04,Joe_Pool,0.1422
1967-03-05,Joe_Pool,0.2771
1967-03-06,Joe_Pool,0.1189
1967-03-07,Joe_Pool,0.1184
1967-03-08,Joe_Pool,0.1186
1967-03-09,Joe_Pool,0.1188
1967-03-10,Joe_Pool,0.1273
1967-03-11,Joe_Pool,1.7011
1967-03-12,Joe_Pool,0.764
1967-03-13,Joe_Pool,0.1451
1967-03-14,Joe_Pool,0.1604
1967-03-15,Joe_Pool,0.1699
1967-03-16,Joe_Pool,0.5256
1967-03-17,Joe_Pool,0.7656
1967-03-18,Joe_Pool,1.3371
1967-03-19,Joe_Pool,0.3466
1967-03-20,Joe_Pool,0.4343
1967-03-21,Joe_Pool,0.3722
1967-03-22,Joe_Pool,0.4479
1967-03-23,Joe_Pool,1.7257
1967-03-24,Joe_Pool,0.5495
1967-03-25,Joe_Pool,0.5494
1967-03-26,Joe_Pool,0.5721
1967-03-27,Joe_Pool,0.5732
1967-03-28,Joe_Pool,1.5892
1967-03-29,Joe_Pool,0.7119
1967-03-30,Joe_Pool,0.6385
1967-03-31,Joe_Pool,0.6464
1967-04-01,Joe_Pool,0.6357
1967-04-02,Joe_Pool,0.6212
1967-04-03,Joe_Pool,0.8706
1967-04-04,Joe_Pool,0.7609
1967-04-05,Joe_Pool,0.5676
1967-04-06,Joe_Pool,0.5527
1967-04-07,Joe_Pool,0.533
1967-04-08,Joe_Pool,0.8074
1967-04-09,Joe_Pool,0.6571
1967-04-10,Joe_Pool,0.4866
1967-04-11,Joe_Pool,0.4757
1967-04-12,Joe_Pool,0.4613
1967-04-13,Joe_Pool,0.4452
1967-04-14,Joe_Pool,0.4354
1967-04-15,Joe_Pool,0.4161
1967-04-16,Joe_Pool,0.3962
1967-04-17,Joe_Pool,0.5976
1967-04-18,Joe_Pool,0.4629
1967-04-19,Joe_Pool,0.3583
1967-04-20,Joe_Pool,0.3713
1967-04-21,Joe_Pool,1.0102
1967-04-22,Joe_Pool,1.1391
1967-04-23,Joe_Pool,0.3863
1967-04-24,Joe_Pool,0.4176
1967-04-25,Joe_Pool,0.4265
1967-04-26,Joe_Pool,0.4226
1967-04-27,Joe_Pool,0.4127
1967-04-28,Joe_Pool,0.4749
1967-04-29,Joe_Pool,0.5342
1967-04-30,Joe_Pool,0.3951
1967-05-01,Joe_Pool,0.3727
1967-05-02,Joe_Pool,0.3581
1967-05-03,Joe_Pool,0.3544
1967-05-04,Joe_Pool,0.3365
1967-05-05,Joe_Pool,0.3189
1967-05-06,Joe_Pool,3.6248
1967-05-07,Joe_Pool,0.7037
1967-05-08,Joe_Pool,1.0446
1967-05-09,Joe_Pool,0.7977
1967-05-10,Joe_Pool,0.8038
1967-05-11,Joe_Pool,0.7807
1967-05-12,Joe_Pool,0.7454
1967-05-13,Joe_Pool,0.707
1967-05-14,Joe_Pool,0.6616
1967-05-15,Joe_Pool,0.616
1967-05-16,Joe_Pool,0.5803
1967-05-17,Joe_Pool,0.5367
1967-05-18,Joe_Pool,0.4985
1967-05-19,Joe_Pool,0.4633
1967-05-20,Joe_Pool,0.431
1967-05-21,Joe_Pool,0.4016
1967-05-22,Joe_Pool,0.3827
1967-05-23,Joe_Pool,0.4936
1967-05-24,Joe_Pool,0.3859
1967-05-25,Joe_Pool,0.3248
1967-05-26,Joe_Pool,0.3086
1967-05-27,Joe_Pool,0.2939
1967-05-28,Joe_Pool,0.2995
1967-05-29,Joe_Pool,0.2686
1967-05-30,Joe_Pool,0.2854
1967-05-31,Joe_Pool,0.3597
1967-06-01,Joe_Pool,0.2385
1967-06-02,Joe_Pool,0.2235
1967-06-03,Joe_Pool,0.2115
1967-06-04,Joe_Pool,0.2006
1967-06-05,Joe_Pool,0.1909
1967-06-06,Joe_Pool,0.183
1967-06-07,Joe_Pool,0.176
1967-06-08,Joe_Pool,0.1926
1967-06-09,Joe_Pool,0.4563
1967-06-10,Joe_Pool,0.1622
1967-06-11,Joe_Pool,0.2753
1967-06-12,Joe_Pool,1.6937
1967-06-13,Joe_Pool,0.1698
1967-06-14,Joe_Pool,0.1756
1967-06-15,Joe_Pool,0.1764
1967-06-16,Joe_Pool,0.1764
1967-06-17,Joe_Pool,0.1826
1967-06-18,Joe_Pool,0.1721
1967-06-19,Joe_Pool,0.1696
1967-06-20,Joe_Pool,0.2387
1967-06-21,Joe_Pool,0.1882
1967-06-22,Joe_Pool,0.4648
1967-06-23,Joe_Pool,0.2154
1967-06-24,Joe_Pool,0.1599
1967-06-25,Joe_Pool,0.1642
1967-06-26,Joe_Pool,0.1547
1967-06-27,Joe_Pool,0.1528
1967-06-28,Joe_Pool,0.1559
1967-06-29,Joe_Pool,0.2547
1967-06-30,Joe_Pool,0.1902
1967-07-01,Joe_Pool,0.2008
1967-07-02,Joe_Pool,0.1481
1967-07-03,Joe_Pool,0.1666
1967-07-04,Joe_Pool,0.1463
1967-07-05,Joe_Pool,0.14
1967-07-06,Joe_Pool,0.1384
1967-07-07,Joe_Pool,0.1884
1967-07-08,Joe_Pool,0.1476
1967-07-09,Joe_Pool,0.1407
1967-07-10,Joe_Pool,0.1447
1967-07-11,Joe_Pool,0.3606
1967-07-12,Joe_Pool,0.136
1967-07-13,Joe_Pool,0.135
1967-07-14,Joe_Pool,0.1367
1967-07-15,Joe_Pool,0.13
1967-07-16,Joe_Pool,0.1291
1967-07-17,Joe_Pool,0.129
1967-07-18,Joe_Pool,0.1281
1967-07-19,Joe_Pool,0.133
1967-07-20,Joe_Pool,0.1248
1967-07-21,Joe_Pool,0.1243
1967-07-22,Joe_Pool,0.1231
1967-07-23,Joe_Pool,0.1224
1967-07-24,Joe_Pool,0.1217
