date,reservoir,flow
1967-03-23,Palo_Pinto,1.8e-4
1967-03-24,Palo_Pinto,1.8e-4
1967-03-25,Palo_Pinto,1.8e-4
1967-03-26,Palo_Pinto,3.3e-4
1967-03-27,Palo_Pinto,1.8e-4
1967-03-28,Palo_Pinto,1.8e-4
1967-03-29,Palo_Pinto,1.8e-4
1967-03-30,Palo_Pinto,1.8e-4
1967-03-31,Palo_Pinto,1.8e-4
1967-04-01,Palo_Pinto,1.8e-4
1967-04-02,Palo_Pinto,0.00238
1967-04-03,Palo_Pinto,1.8e-4
1967-04-04,Palo_Pinto,6.5e-4
1967-04-05,Palo_Pinto,1.8e-4
1967-04-06,Palo_Pinto,1.7e-4
1967-04-07,Palo_Pinto,2.2e-4
1967-04-08,Palo_Pinto,3.5e-4
1967-04-09,Palo_Pinto,2.6e-4
1967-04-10,Palo_Pinto,1.7e-4
1967-04-11,Palo_Pinto,0.00337
1967-04-12,Palo_Pinto,0.161
1967-04-13,Palo_Pinto,0.00137
1967-04-14,Palo_Pinto,0.10421
1967-04-15,Palo_Pinto,0.00239
1967-04-16,Palo_Pinto,1.9e-4
1967-04-17,Palo_Pinto,1.7e-4
1967-04-18,Palo_Pinto,1.7e-4
1967-04-19,Palo_Pinto,1.7e-4
1967-04-20,Palo_Pinto,8.7e-4
1967-04-21,Palo_Pinto,0.01164
1967-04-22,Palo_Pinto,3.2e-4
1967-04-23,Palo_Pinto,1.7e-4
1967-04-24,Palo_Pinto,1.7e-4
1967-04-25,Palo_Pinto,0.0033
1967-04-26,Palo_Pinto,0.00288
1967-04-27,Palo_Pinto,0.00538
1967-04-28,Palo_Pinto,1.7e-4
1967-04-29,Palo_Pinto,1.7e-4
1967-04-30,Palo_Pinto,1.7e-4
1967-05-01,Palo_Pinto,0.0189
1967-05-02,Palo_Pinto,0.00108
1967-05-03,Palo_Pinto,1.7e-4
1967-05-04,Palo_Pinto,1.7e-4
1967-05-05,Palo_Pinto,1.9e-4
1967-05-06,Palo_Pinto,1.6e-4
1967-05-07,Palo_Pinto,2.2e-4
1967-05-08,Palo_Pinto,1.6e-4
1967-05-09,Palo_Pinto,1.6e-4
1967-05-10,Palo_Pinto,1.6e-4
1967-05-11,Palo_Pinto,1.6e-4
1967-05-12,Palo_Pinto,0.0062
1967-05-13,Palo_Pinto,1.6e-4
1967-05-14,Palo_Pinto,1.6e-4
1967-05-15,Palo_Pinto,0.00704
1967-05-16,Palo_Pinto,0.09294
1967-05-17,Palo_Pinto,0.27932
1967-05-18,Palo_Pinto,1.6e-4
1967-05-19,Palo_Pinto,1.6e-4
1967-05-20,Palo_Pinto,4e-4
1967-05-21,Palo_Pinto,1.6e-4
1967-05-22,Palo_Pinto,1.6e-4
1967-05-23,Palo_Pinto,1.6e-4
1967-05-24,Palo_Pinto,1.6e-4
1967-05-25,Palo_Pinto,1.6e-4
1967-05-26,Palo_Pinto,1.6e-4
1967-05-27,Palo_Pinto,0.66464
1967-05-28,Palo_Pinto,0.5634
1967-05-29,Palo_Pinto,0.00549
1967-05-30,Palo_Pinto,7.8e-4
1967-05-31,Palo_Pinto,0.00346
1967-06-01,Palo_Pinto,2.2e-4
1967-06-02,Palo_Pinto,3.4e-4
1967-06-03,Palo_Pinto,4.6e-4
1967-06-04,Palo_Pinto,0.00238
1967-06-05,Palo_Pinto,0.00264
1967-06-06,Palo_Pinto,0.03642
1967-06-07,Palo_Pinto,2.3e-4
1967-06-08,Palo_Pinto,2.4e-4
1967-06-09,Palo_Pinto,3.3e-4
1967-06-10,Palo_Pinto,0.15773
1967-06-11,Palo_Pinto,2.3e-4
1967-06-12,Palo_Pinto,2.3e-4
1967-06-13,Palo_Pinto,2.3e-4
1967-06-14,Palo_Pinto,2.3e-4
1967-06-15,Palo_Pinto,0.00101
1967-06-16,Palo_Pinto,0.00166
1967-06-17,Palo_Pinto,2.2e-4
1967-06-18,Palo_Pinto,2.2e-4
1967-06-19,Palo_Pinto,2.3e-4
1967-06-20,Palo_Pinto,2.4e-4
1967-06-21,Palo_Pinto,2.2e-4
1967-06-22,Palo_Pinto,2.2e-4
1967-06-23,Palo_Pinto,2.2e-4
1967-06-24,Palo_Pinto,0.00317
1967-06-25,Palo_Pinto,2.3e-4
1967-06-26,Palo_Pinto,2.2e-4
1967-06-27,Palo_Pinto,2.2e-4
1967-06-28,Palo_Pinto,2.2e-4
1967-06-29,Palo_Pinto,2.2e-4
1967-06-30,Palo_Pinto,8.8e-4
1967-07-01,Palo_Pinto,2.2e-4
1967-07-02,Palo_Pinto,2.2e-4
1967-07-03,Palo_Pinto,2.2e-4
1967-07-04,Palo_Pinto,2.2e-4
