date,reservoir,flow
1967-05-30,Ray_Hubbard,1.5753
1967-05-31,Ray_Hubbard,1.546
1967-06-01,Ray_Hubbard,1.5171
1967-06-02,Ray_Hubbard,1.4891
1967-06-03,Ray_Hubbard,1.4606
1967-06-04,Ray_Hubbard,1.7272
1967-06-05,Ray_Hubbard,1.6197
1967-06-06,Ray_Hubbard,3.3487
1967-06-07,Ray_Hubbard,1.3555
1967-06-08,Ray_Hubbard,1.3318
1967-06-09,Ray_Hubbard,1.6275
1967-06-10,Ray_Hubbard,1.2936
1967-06-11,Ray_Hubbard,1.2638
1967-06-12,Ray_Hubbard,1.2424
1967-06-13,Ray_Hubbard,1.2223
1967-06-14,Ray_Hubbard,1.5229
1967-06-15,Ray_Hubbard,1.1859
1967-06-16,Ray_Hubbard,1.1627
1967-06-17,Ray_Hubbard,1.1654
1967-06-18,Ray_Hubbard,1.1263
1967-06-19,Ray_Hubbard,1.1088
1967-06-20,Ray_Hubbard,1.0919
1967-06-21,Ray_Hubbard,1.0754
1967-06-22,Ray_Hubbard,1.0594
1967-06-23,Ray_Hubbard,1.3874
1967-06-24,Ray_Hubbard,1.9239
1967-06-25,Ray_Hubbard,2.0126
1967-06-26,Ray_Hubbard,1.0021
1967-06-27,Ray_Hubbard,1.0096
1967-06-28,Ray_Hubbard,0.9814
1967-06-29,Ray_Hubbard,0.9613
1967-06-30,Ray_Hubbard,1.3181
1967-07-01,Ray_Hubbard,3.2194
1967-07-02,Ray_Hubbard,0.9694
1967-07-03,Ray_Hubbard,0.9711
1967-07-04,Ray_Hubbard,0.912
1967-07-05,Ray_Hubbard,0.8945
1967-07-06,Ray_Hubbard,1.3473
1967-07-07,Ray_Hubbard,2.0807
1967-07-08,Ray_Hubbard,1.0783
1967-07-09,Ray_Hubbard,2.6853
1967-07-10,Ray_Hubbard,1.5994
1967-07-11,Ray_Hubbard,1.4431
1967-07-12,Ray_Hubbard,0.8473
1967-07-13,Ray_Hubbard,0.8322
1967-07-14,Ray_Hubbard,1.3272
1967-07-15,Ray_Hubbard,3.4336
1967-07-16,Ray_Hubbard,0.8073
1967-07-17,Ray_Hubbard,0.7976
1967-07-18,Ray_Hubbard,0.7915
1967-07-19,Ray_Hubbard,0.7879
1967-07-20,Ray_Hubbard,1.8354
1967-07-21,Ray_Hubbard,6.2634
1967-07-22,Ray_Hubbard,1.652
1967-07-23,Ray_Hubbard,0.9263
1967-07-24,Ray_Hubbard,0.7706
1967-07-25,Ray_Hubbard,0.7583
1967-07-26,Ray_Hubbard,0.8987
1967-07-27,Ray_Hubbard,1.1658
1967-07-28,Ray_Hubbard,0.7561
1967-07-29,Ray_Hubbard,1.1718
1967-07-30,Ray_Hubbard,0.8104
1967-07-31,Ray_Hubbard,0.7533
1967-08-01,Ray_Hubbard,0.7375
1967-08-02,Ray_Hubbard,0.8242
1967-08-03,Ray_Hubbard,0.7578
1967-08-04,Ray_Hubbard,0.9408
1967-08-05,Ray_Hubbard,0.717
