date,reservoir,flow
1967-07-02,Texoma,25.35097
1967-07-03,Texoma,0.985
1967-07-04,Texoma,0.61175
1967-07-05,Texoma,0.56351
1967-07-06,Texoma,0.63768
1967-07-07,Texoma,11.69677
1967-07-08,Texoma,14.63917
1967-07-09,Texoma,7.70382
1967-07-10,Texoma,2.26672
1967-07-11,Texoma,3.46538
1967-07-12,Texoma,1.00497
1967-07-13,Texoma,1.25318
1967-07-14,Texoma,1.7488
1967-07-15,Texoma,6.19304
1967-07-16,Texoma,0.55472
1967-07-17,Texoma,0.55284
1967-07-18,Texoma,0.552
1967-07-19,Texoma,0.55191
1967-07-20,Texoma,10.80408
1967-07-21,Texoma,31.67078
1967-07-22,Texoma,0.93332
1967-07-23,Texoma,0.61483
1967-07-24,Texoma,0.55273
1967-07-25,Texoma,0.5473
1967-07-26,Texoma,0.54811
1967-07-27,Texoma,0.92277
1967-07-28,Texoma,0.54854
1967-07-29,Texoma,0.54467
1967-07-30,Texoma,0.54854
1967-07-31,Texoma,0.55226
1967-08-01,Texoma,0.58165
1967-08-02,Texoma,0.55074
1967-08-03,Texoma,0.54096
1967-08-04,Texoma,0.54022
1967-08-05,Texoma,0.5422
1967-08-06,Texoma,0.53875
1967-08-07,Texoma,0.53819
1967-08-08,Texoma,2.31849
1967-08-09,Texoma,50.02403
1967-08-10,Texoma,84.07311
1967-08-11,Texoma,1.59035
1967-08-12,Texoma,0.54399
1967-08-13,Texoma,0.56935
1967-08-14,Texoma,0.5468
1967-08-15,Texoma,0.54573
1967-08-16,Texoma,5.35537
1967-08-17,Texoma,0.5442
1967-08-18,Texoma,0.54368
1967-08-19,Texoma,0.653
1967-08-20,Texoma,3.89874
1967-08-21,Texoma,0.5429
1967-08-22,Texoma,1.01718
1967-08-23,Texoma,4.75145
1967-08-24,Texoma,0.54071
1967-08-25,Texoma,0.53895
1967-08-26,Texoma,0.53888
1967-08-27,Texoma,0.58165
1967-08-28,Texoma,0.5368
1967-08-29,Texoma,0.53727
1967-08-30,Texoma,0.5475
1967-08-31,Texoma,6.72755
1967-09-01,Texoma,20.37866
1967-09-02,Texoma,1.64769
1967-09-03,Texoma,0.58287
1967-09-04,Texoma,26.8899
1967-09-05,Texoma,50.29531
1967-09-06,Texoma,100.35258
1967-09-07,Texoma,2.97657
1967-09-08,Texoma,0.76209
1967-09-09,Texoma,30.01275
1967-09-10,Texoma,3.81735
1967-09-11,Texoma,1.33101
1967-09-12,Texoma,2.82044
1967-09-13,Texoma,0.64227
1967-09-14,Texoma,0.60382
1967-09-15,Texoma,0.61222
1967-09-16,Texoma,0.57465
1967-09-17,Texoma,0.6774
1967-09-18,Texoma,3.07627
1967-09-19,Texoma,0.57076
1967-09-20,Texoma,0.56968
1967-09-21,Texoma,0.57193
1967-09-22,Texoma,1.74676
1967-09-23,Texoma,0.86114
1967-09-24,Texoma,51.75818
1967-09-25,Texoma,1.49931
1967-09-26,Texoma,0.6915
1967-09-27,Texoma,1.91119
1967-09-28,Texoma,0.57283
1967-09-29,Texoma,8.72603
1967-09-30,Texoma,74.13057
1967-10-01,Texoma,181.1481
1967-10-02,Texoma,26.68359
1967-10-03,Texoma,22.26571
1967-10-04,Texoma,2.93972
1967-10-05,Texoma,5.68702
1967-10-06,Texoma,25.02727
1967-10-07,Texoma,1.5889
1967-10-08,Texoma,0.68008
1967-10-09,Texoma,17.95625
1967-10-10,Texoma,2.96586
1967-10-11,Texoma,0.69312
1967-10-12,Texoma,0.69806
1967-10-13,Texoma,1.92231
1967-10-14,Texoma,1.17281
1967-10-15,Texoma,0.70462
1967-10-16,Texoma,2.15368
1967-10-17,Texoma,13.60737
1967-10-18,Texoma,0.70766
1967-10-19,Texoma,0.70808
1967-10-20,Texoma,0.70804
1967-10-21,Texoma,0.70724
1967-10-22,Texoma,0.70628
1967-10-23,Texoma,0.70523
1967-10-24,Texoma,1.28238
1967-10-25,Texoma,7.57777
1967-10-26,Texoma,9.37966
1967-10-27,Texoma,1.091
1967-10-28,Texoma,4.99575
1967-10-29,Texoma,51.50532
1967-10-30,Texoma,178.72926
1967-10-31,Texoma,10.09125
1967-11-01,Texoma,9.73271
1967-11-02,Texoma,7.63259
1967-11-03,Texoma,0.98718
1967-11-04,Texoma,2.9595
1967-11-05,Texoma,0.87572
1967-11-06,Texoma,0.88614
1967-11-07,Texoma,0.88038
1967-11-08,Texoma,0.88047
1967-11-09,Texoma,0.89323
1967-11-10,Texoma,0.95078
1967-11-11,Texoma,43.72097
1967-11-12,Texoma,64.04476
1967-11-13,Texoma,36.40947
1967-11-14,Texoma,11.58843
1967-11-15,Texoma,2.07216
1967-11-16,Texoma,1.00373
1967-11-17,Texoma,1.03351
1967-11-18,Texoma,1.06571
1967-11-19,Texoma,1.08226
1967-11-20,Texoma,39.67213
1967-11-21,Texoma,52.71326
1967-11-22,Texoma,3.14492
1967-11-23,Texoma,1.28492
1967-11-24,Texoma,2.1609
1967-11-25,Texoma,28.3285
1967-11-26,Texoma,7.85017
1967-11-27,Texoma,1.75221
1967-11-28,Texoma,1.42192
1967-11-29,Texoma,1.66821
1967-11-30,Texoma,4.38283
1967-12-01,Texoma,1.44297
1967-12-02,Texoma,1.41082
1967-12-03,Texoma,2.14993
1967-12-04,Texoma,13.0055
1967-12-05,Texoma,1.67778
1967-12-06,Texoma,1.39323
1967-12-07,Texoma,1.38455
1967-12-08,Texoma,1.36974
1967-12-09,Texoma,1.3861
1967-12-10,Texoma,2.91115
1967-12-11,Texoma,1.54236
1967-12-12,Texoma,1.32196
1967-12-13,Texoma,10.7242
1967-12-14,Texoma,2.12151
1967-12-15,Texoma,1.42668
1967-12-16,Texoma,3.92325
1967-12-17,Texoma,26.40782
1967-12-18,Texoma,11.26296
1967-12-19,Texoma,1.33484
1967-12-20,Texoma,1.61636
1967-12-21,Texoma,14.53092
1967-12-22,Texoma,50.4783
1967-12-23,Texoma,27.05636
1967-12-24,Texoma,1.63674
1967-12-25,Texoma,1.46504
1967-12-26,Texoma,1.73273
1967-12-27,Texoma,6.31372
1967-12-28,Texoma,1.46837
1967-12-29,Texoma,1.44723
1967-12-30,Texoma,1.42163
1967-12-31,Texoma,1.4033
1968-01-01,Texoma,16.649
1968-01-02,Texoma,1.37336
1968-01-03,Texoma,4.79751
1968-01-04,Texoma,23.58248
1968-01-05,Texoma,4.11012
1968-01-06,Texoma,1.98703
1968-01-07,Texoma,3.84509
1968-01-08,Texoma,1.517
1968-01-09,Texoma,1.43112
1968-01-10,Texoma,1.47845
1968-01-11,Texoma,1.81355
1968-01-12,Texoma,2.96397
1968-01-13,Texoma,2.18475
1968-01-14,Texoma,1.92903
1968-01-15,Texoma,10.52125
1968-01-16,Texoma,12.15987
1968-01-17,Texoma,3.84117
1968-01-18,Texoma,4.27794
1968-01-19,Texoma,4.1479799999999996
1968-01-20,Texoma,5.37728
1968-01-21,Texoma,5.59635
1968-01-22,Texoma,34.76313
1968-01-23,Texoma,51.62712
1968-01-24,Texoma,32.62148
1968-01-25,Texoma,21.61514
1968-01-26,Texoma,8.93591
1968-01-27,Texoma,4.84952
1968-01-28,Texoma,10.98289
1968-01-29,Texoma,10.24079
1968-01-30,Texoma,8.42745
1968-01-31,Texoma,18.61195
1968-02-01,Texoma,25.54882
1968-02-02,Texoma,26.79577
1968-02-03,Texoma,1.76112
1968-02-04,Texoma,17.8052
1968-02-05,Texoma,42.98453
1968-02-06,Texoma,42.34556
1968-02-07,Texoma,9.07798
1968-02-08,Texoma,2.38789
1968-02-09,Texoma,3.23159
1968-02-10,Texoma,7.19349
1968-02-11,Texoma,2.70734
1968-02-12,Texoma,2.39615
1968-02-13,Texoma,2.23675
1968-02-14,Texoma,2.17632
1968-02-15,Texoma,2.11505
1968-02-16,Texoma,32.64057
1968-02-17,Texoma,2.04503
1968-02-18,Texoma,1.99055
1968-02-19,Texoma,3.5538
1968-02-20,Texoma,143.49467
1968-02-21,Texoma,2.61877
1968-02-22,Texoma,2.56049
1968-02-23,Texoma,9.02935
1968-02-24,Texoma,2.43838
1968-02-25,Texoma,2.79379
1968-02-26,Texoma,5.26031
1968-02-27,Texoma,2.95881
1968-02-28,Texoma,69.98904
1968-02-29,Texoma,40.3502
1968-03-01,Texoma,108.89027
1968-03-02,Texoma,53.48851
1968-03-03,Texoma,4.00251
1968-03-04,Texoma,109.31336
1968-03-05,Texoma,105.85193
1968-03-06,Texoma,38.13352
1968-03-07,Texoma,47.33078
1968-03-08,Texoma,36.05223
1968-03-09,Texoma,28.47186
1968-03-10,Texoma,7.19066
1968-03-11,Texoma,6.72527
1968-03-12,Texoma,15.39283
1968-03-13,Texoma,25.5895
1968-03-14,Texoma,5.71797
1968-03-15,Texoma,5.42166
1968-03-16,Texoma,18.54966
1968-03-17,Texoma,6.55727
1968-03-18,Texoma,4.7915
1968-03-19,Texoma,4.54096
1968-03-20,Texoma,4.40187
1968-03-21,Texoma,4.24306
