date,110902040401,111302060108,111302090304,111302100505,111401010605,120100010102,120100041106,120200040304,120301010409,120301020404,120301020606,120301020607,120301030405,120301050504,120301060307,120301060409,120301080406,120301090306,120302021105,120401010502,120602010107,120602010905,120602011208,120602020408,120701010610,120701030308,120702011005,120800020807,120902010206,120903010107,121001020503,121002010407,121003010301,121004010400,130402121405,130800031011
1980-03-29,0.08180000039283186,14.258399959129747,24.043500006198883,518.8111998916647,0.748799990862608,1.725700005888939,1112.9017011970282,31.302000015974045,29.760999945894582,3.8889999985694885,10.160199999809265,11.256600007414818,17.5262000374496,326.7196004706493,38.159100130200386,47.84070008993149,39.12819999468775,1.4253000142489327,852.3204013969735,104.08180004893802,2.8001000061631203,0.008799999923212454,88.80190005165059,97.34800008599996,415.94639966772957,23.4435000307858,208.46989950092393,0.17340000113472342,142.48370034701657,217.09750038638595,36.34819985087961,93.90540024638176,15.183400026748131,18.04899979289621,1077.457899401743,1174.4168993064668
1980-03-30,0.08180000039283186,14.107900038943626,12.380399968475103,187.17569995585654,0.7474999986588955,1.1504999995231628,1738.0802019387484,10.307200046256185,13.769000012165634,2.4885999895632267,6.453799951821566,7.230099949985743,15.115000039339066,259.58509977624635,29.429799988865852,36.99289993941784,14.090099945664406,0,707.8550007379017,344.59500009327894,0.0018999999592779204,3.9999998989515007e-4,53.81840001831006,56.110000011911325,338.4100005450018,21.702099988237023,203.05220030687633,0.17200000304728746,133.77660030101833,189.60870034856634,54.95680008176714,89.95680014789104,7.141999980143737,0.3952000066637993,1055.6732002834833,1152.1432001463836
1980-03-31,0.08180000039283186,13.959999994258396,12.288699973374605,165.66509999809205,0.7459999918937683,1.1495999991893768,416.2836994510144,10.398499818518758,13.561299966153456,2.4815999902784824,6.444399960339069,7.220199950039387,15.068200025707483,257.36219992043334,29.38880006968975,36.93830008804798,14.08279999345541,0,356.58089984631806,1.0126000178788672,0.0018000000127358362,3.9999998989515007e-4,53.16770000127872,55.454100009272224,333.9220994550851,21.729100024327636,199.60869934174116,0.1710000024177134,131.06150026488467,187.03200018529606,13.758999997749925,89.69070011377335,7.132099971116986,0.39800000470131636,1034.1555000546286,1130.1564002817395
1980-04-01,0.08180000039283186,14.242899953969754,12.193500015884638,223.66150002758513,0.7443999983370304,1.1490999981760979,439.4130995608866,10.476600024849176,13.356300004517834,2.4741000160574913,6.433699980378151,7.208899974822998,15.010899975895882,255.15809978252946,29.34729991853237,36.88399996235967,14.07499996945262,0,354.44349992566276,1.1441999945018324,0.0015000000494183041,2.9999999242136255e-4,57.25809996488533,59.539999966087635,334.22440028329584,21.751600006595254,196.23570017100428,0.16960000153630972,128.4290000442561,185.05419998423167,13.760399988852441,89.47199988365173,12.273100055237592,0.3988999957218766,1011.0913992832575,1106.6385992907744
1980-04-02,0.08180000039283186,14.300599994356162,14.273299917578697,380.22679993695056,0.7428999915719032,1.148599997162819,729.2394996229559,10.530999902635813,16.384000037964142,2.4657000079751015,6.4228000193834305,7.197500020265579,17.15700000524521,266.49600041767553,29.30709993839264,36.83119994774461,14.065400008112192,0,365.81030036177253,1.067400000669295,0.9836000068462454,2.9999999242136255e-4,54.83270001279743,57.108900015067775,330.59859948179655,21.768199993297458,192.92929939818714,0.16849999781697989,125.88189975837304,187.81230001080257,13.76149997022003,89.33689995110035,13.22370001647505,0.39879999961704016,1021.2692002599142,1116.3735005882336
1980-04-03,1.3366999849677086,16.352200002758764,12.844999995082617,902.8810005596606,1.1173000149428844,1.14809999614954,601.8282996350899,11.14300001040101,14.276499971543672,9.769200026988983,15.807200148701668,16.62150015681982,14.886699948459864,323.3549004357483,29.26699997484684,36.77879996970296,118.02650022879243,3.32659999281168,603.0545005918757,1.1478999974933686,1.2006000014953315,2.9999999242136255e-4,78.61310010669695,148.89130022433528,460.20619942234043,22.288799963891506,190.11199933934404,0.1672999975271523,123.40790021949215,182.0048000997922,15.906800000928342,88.9332001209259,7.607599995601049,0.3981000008061528,988.7342997023952,1083.4129998300123
1980-04-04,0.08180000039283186,13.389599982881919,11.919600013643503,160.2333001451916,0.7398999929428101,1.147499993443489,465.1449988409877,10.578900000080466,12.766900006361539,2.453199990093708,6.404099978506565,7.1777999848127365,14.828599993139505,248.79219987228862,29.227800026535988,36.72740002349019,14.048199966549873,0,348.0944000024174,0.8701999979821267,0.0013000000399188139,2.9999999242136255e-4,50.927800015524554,53.19270002878329,316.89530038610974,21.78640002384782,186.51360027856572,0.16569999931380153,121.01680007395044,176.524499963547,13.761600037105381,88.63530014455318,7.095799977912975,0.3966999985277653,1011.6819003796263,1105.9325006147337
1980-04-05,0.08180000039283186,13.25159999821335,11.830199979245663,158.92909990777844,0.7386000081896782,1.1465999856591225,464.70509941503406,10.57660005055368,12.577499966631876,2.446200005710125,6.393800064921379,7.167000062763691,14.771599978208542,246.75520015321672,29.187200002372265,36.675900023430586,14.040800020098686,0,346.0189000829196,0.7368000047281384,0.0011999999769614078,2.9999999242136255e-4,50.3987999535384,52.6584999554907,312.8370000263385,21.789299940690398,183.40130010675784,0.16430000169202685,118.69870009925216,173.7121002262502,13.761400017887354,88.37320020794868,7.086700015424867,0.39529999950900674,1016.1296000087968,1109.940399901876
1980-04-06,0.08180000039283186,13.11629998520948,11.740000031888485,157.6368999864644,0.737199991941452,1.1462000012397766,461.17850041761994,10.556899955496192,12.392200014648552,2.4389999881386757,6.383600018918514,7.156200036406517,14.715700034052134,244.75579977519374,29.148500010371208,36.62559997662902,14.032899975776672,0,343.96059983335726,0.6238999939523637,0.0010999999722116627,2.9999999242136255e-4,49.87749998856452,52.131399991230865,308.85469975822343,21.788900062441826,180.34989991578186,0.16290000267326832,116.45470021650544,170.92470037374005,14.333400022238493,88.11310002207756,7.077299965902057,0.39349999697878957,1019.1249998149942,1112.517999892174
1980-04-07,0.08180000039283186,12.982300010044128,11.651700027287006,156.3632002891245,0.735600009560585,1.145900011062622,460.78010073676705,10.522799886763096,12.208900033285317,2.431999985128641,6.37329999729991,7.145400006324053,14.660100016742945,242.793899984179,29.10910001397133,36.5749999769032,14.130099991336465,0,345.48749990793294,11.100100012066832,0.0010999999722116627,2.9999999242136255e-4,49.365800040613976,51.61360004875314,308.2982005005979,21.803300093859434,177.35850038563512,0.16160000022500753,114.2785998837353,168.07699990918627,17.34390000347048,87.85299970209599,7.068299989572552,0.39220000291243196,980.4438994757875,1073.4451995339332
1980-04-08,0.08180000039283186,12.850499980268069,11.56599998101592,155.12120011729712,0.7341999933123589,1.1451000049710274,449.2388004362583,10.476900078356266,12.030699974646268,2.42560001835227,6.36410005018115,7.135700050741434,14.610500045120716,240.88289970644837,29.07009995728731,36.525199972093105,14.013900019228458,0,339.93079971472616,0.6115000050413073,9.999999674619175e-4,1.9999999494757503e-4,48.866300032626896,51.10750003870635,382.0067005379533,21.77710011601448,175.60680027385388,0.16039999993517995,112.17310016083502,166.543300019257,19.58910006005317,87.59380021691322,7.059899987310928,0.39250000240281224,967.4312004273088,1060.0373004231224
1980-04-09,0.08180000039283186,12.72070004872512,11.481799986213446,153.8918002841092,0.7327000014483929,1.1445000022649765,441.6645004712045,10.420999936759472,11.853999941165966,2.4195999912917614,6.354499977082014,7.125599969178438,14.565599981695414,239.0116998467929,29.031199991703033,36.47570002824068,14.003300033509731,0,337.9656999002618,0.4157000028062612,9.999999674619175e-4,1.9999999494757503e-4,48.378100035006355,50.61240003418061,297.35649980451853,21.767300026491284,171.55079983251198,0.1592999999411404,110.13319991364551,162.61599993172422,13.757400024682283,87.33600021898746,7.050499975972343,0.38880000030621886,988.9718003827802,1081.1815005008903
1980-04-10,0.08180000039283186,12.59289997688029,11.398300018161535,152.69120010482584,0.7310999929904938,1.1440000012516975,433.583900347352,10.357000017538667,11.68110003539914,2.413400027900934,6.345200020819902,7.115700002759695,14.515899982303381,237.16640019873012,28.99319989234209,36.42749994248152,13.991600021719933,0,336.0156003559532,0.34519999992335215,8.000000234460458e-4,1.9999999494757503e-4,47.8977000465311,50.12490006061853,293.66930004800815,21.753700053319335,168.73280020094535,0.15779999922960997,108.1530999409515,160.0514999415027,13.754700044170022,87.07820013165474,7.041800018858339,0.38660000124946237,1014.3399990950784,1106.1522991833335
1980-04-11,0.08169999870005995,12.467099998961203,11.314500041306019,151.5059000314941,0.7296999990940094,1.1435000002384186,425.1746997293085,10.286299938336015,11.51090001888224,2.4074000008404255,6.335799999535084,7.105699986219406,14.466999933123589,235.35469969677797,28.95470017194748,36.379000179469585,13.98099997639656,0,334.0952997514032,0.28710000636056066,8.000000234460458e-4,1.9999999494757503e-4,47.42750009160227,49.64710009438568,291.0767006148235,21.738500006496906,165.96900041577464,0.15679999953135848,106.23319972928584,157.69739981352177,13.752500046044588,86.82270003855228,7.033200029974978,0.3845000038854778,977.9537004637605,1069.3815005721262
1980-04-12,0.381699999794364,12.342500037746504,11.234199989587069,151.3041000187659,2.2232000082731247,1.142899990081787,5304.868400095031,107.27399945259094,11.344400049922115,2.401999991387129,6.327099971473217,7.096599958837032,14.42270002886653,238.34980004236422,28.91569998115301,36.32969994097948,73.71149990521371,2.1412000013515353,884.1368989281109,12.687600033874332,8.000000234460458e-4,1.9999999494757503e-4,49.12060000264319,58.41739996951219,461.95869960277196,22.812199991196394,165.83609990680998,0.15729999992618104,115.42470020214387,338.43120017882757,16.545000028796494,89.8845000565052,20.898699981997197,0.3825999996624887,1255.1908007281818,1365.1090007123275
1980-04-13,0.9662999954307452,12.220799998496659,11.156600028276443,207.36649984935502,7.4677000641822815,4.266200065612793,5036.730501264334,173.0690996646881,64.79359981417656,14.84330004453659,34.699000000953674,38.95509999990463,46.87199991941452,896.1296988651156,71.3176001906395,98.65280011296272,386.1414001584053,18.230499863624573,4453.294695191085,218.82779985293746,1.6248000075429445,18.504900123924017,246.08110006716015,431.90139966275456,2209.3283993024743,70.10279985144734,465.3831997178495,0.15449999971315265,387.51470008294564,993.8131001273869,77.5419001430273,125.1247002184391,102.64399978151778,30.45779973268509,981.6813000315087,1077.4627998138676
1980-04-14,0.08169999870005995,12.101099955267273,11.083199996501207,148.19690002683637,6.731499969959259,3.6345000118017197,1332.202398840338,28.931900054216385,11.018499999758205,6.490000009536743,19.436799973249435,21.98159995675087,16.364899907261133,442.24380007674336,53.322800040245056,73.63790008425713,193.4837000221014,11.969200015068054,1270.4072996071482,6.308500012142758,7.000000186963007e-4,0.08389999938663095,50.34670006194938,65.17219995887717,652.8048995962235,42.58320041373372,258.98529961684835,0.15350000048056245,121.02310017535638,179.49880024807499,13.743599997833371,86.0606000572443,7.006499984927359,0.380300001706928,981.5575987384727,1071.8815986572154
1980-04-15,0.08169999870005995,11.98160001100041,11.007200010120869,147.00210010269802,0.7241000011563301,1.1412000060081482,614.3786994665861,12.017700163647532,10.860300005864701,2.390200037509203,6.304999992251396,7.072800010442734,14.329800006002188,228.55069941849797,28.802499927580357,36.18719997256994,14.146299995481968,0,327.5781993586861,0.25749999610707164,7.000000186963007e-4,1.9999999494757503e-4,45.65190007826459,47.855000086608925,276.58780008276517,21.81740001961589,155.4509999767397,0.15250000031664968,99.18700015453942,150.28370003934833,13.740799984894693,85.8068001717329,6.997200023943151,0.3792000054381788,995.5511003685242,1085.4911001154906
1980-04-16,0.08159999886993319,11.864199988311157,10.930900014936924,145.90930000737717,0.7227999940514565,1.1406999975442886,665.7998994942755,13.047799868509173,10.704300012715976,2.3859000243246555,6.2965999990701675,7.0640000104904175,14.287300046533346,226.90949977355194,28.76479983329773,36.14049982279539,14.283300014212728,0,326.274899818578,0.2436000006273389,5.999999848427251e-4,1.9999999494757503e-4,45.22500006981136,47.43110006921779,273.4922996731257,21.880700066685677,152.95449975058,0.1517999996431172,97.55260026274482,148.3094003225051,13.737699999473989,85.5552000105381,6.988300001277821,0.37789999786764383,997.1852996477901,1086.7596995502972
1980-04-17,0.8040999993681908,11.74810005177278,10.856700029224157,145.50230009128427,0.721400011330843,1.1399999931454659,691.0510986745358,13.836699990555644,10.55129997163749,2.381300028413534,6.2888999581336975,7.05589996278286,14.247299931943417,225.34990002166887,28.747300051152706,36.11370000988245,14.39760003425181,0,324.94940022768424,0.21940000145696104,4.999999873689376e-4,1.9999999494757503e-4,44.80720007335913,47.014300069902674,270.37759966143494,21.93140003271401,150.50449952029885,0.15050000045448542,95.95890017707279,146.22110034407524,13.734399993903935,85.30540013313293,6.980200020960183,0.37620000541210175,993.0312003238214,1082.244700572075
1980-04-18,0.6664000079035759,11.634100016090088,10.782200019806623,143.92410012178152,0.8355999998748302,1.1394999995827675,784.1569009516388,14.375199928879738,10.401000003235822,2.376500003039837,6.280400034040213,7.0468000285327435,14.208000015467405,223.71540018242376,28.68960005044937,36.04680008068681,14.492300005629659,0,323.4584002187112,0.19409999874187633,4.999999873689376e-4,1.9999999494757503e-4,44.39610004056158,46.60390003102657,267.2766998859879,21.96959999576211,148.098499869644,0.1498000011779368,94.411200131966325,144.10930028410803,13.730600023642182,85.05590008199215,6.9717000239907065,0.37430000118911266,1047.3103998404986,1136.1635999499704
1980-04-19,0.08159999886993319,11.522700026398525,10.70930002629757,142.73780021064158,0.7184000127017498,1.1390999928116798,700.4887009765953,14.703599959611893,10.252199993374234,2.371500004082918,6.271900001913309,7.03779998794198,14.167000014334917,222.15739977931662,28.652699828147888,36.00119983032346,14.564600041136146,0,321.9498997743576,0.168700004927814,4.999999873689376e-4,1.9999999494757503e-4,43.992400036222534,46.20040004869952,264.21260035857995,21.99789991788566,145.7374002416982,0.14870000118389726,92.90589991342131,142.00939991496853,13.726700006052852,84.8064998537302,6.962100004675449,0.37230000272393227,1075.5233001640518,1164.0185001382997
1980-04-20,0.08159999886993319,11.410700014559552,10.636599972844124,141.71010004879645,0.7171999923884869,1.1384000033140182,692.3391002342105,14.85410013794899,10.106200035566872,2.366099987179041,6.263100069016218,7.028300080448389,14.126200020313263,220.61999986418232,28.614799939095974,35.95479989424348,14.61530002206564,0,320.3781999482235,0.14199999952688813,4.000000117230229e-4,1.9999999494757503e-4,43.5967000446326,45.80360003685928,261.1911005079237,22.017300071194768,143.41780045892665,0.14739999966695905,91.43629996306845,139.93299995820416,13.722400003112853,84.55809986591339,6.95370002353593,0.3701000018045306,1110.8282992199383,1198.967999295579
1980-04-21,0.08159999886993319,11.301000009523705,10.565500035881996,140.6978001697571,0.7157999984920025,1.1376999914646149,679.0451994761825,14.866300033405423,9.963799998855393,2.361300002783537,6.255000006407499,7.0199000127613544,14.088099967688322,219.120900116759,28.578100040555,35.90950000658631,14.65039998665452,0,318.7884000030026,0.1173000002745539,4.000000117230229e-4,1.9999999494757503e-4,43.20550010032457,45.41020010979264,258.21740017607226,22.028900031000376,141.14180010734708,0.14649999979883432,90.01549992120272,137.9187000445454,13.717999995686114,84.31170009076595,6.9448000123447855,0.3678000019863248,1132.1672997957576,1219.9470997164826
1980-04-22,0.08159999886993319,11.192799957527313,10.495000027120113,139.70460007243673,0.7143000029027462,1.1374000012874603,662.8944003749639,14.781199978664517,9.823200000209908,2.3565999753773212,6.246700022369623,7.011000018566847,14.052000008523464,217.6450002577476,28.541700020432472,35.86430002376437,14.671099998056889,0,317.1960000909021,0.0974999977479456,4.000000117230229e-4,1.9999999494757503e-4,42.82420009266207,45.026000109734014,255.29580003170122,22.03409998677671,138.90849997432815,0.14570000022649765,88.6330001952374,135.9641001501368,13.7135000070557,84.06469997763634,6.936499986928538,0.3654000039678067,1140.1801011092102,1336.3792011683981
1980-04-23,0.08149999903980643,11.438900017907145,10.425300002098083,188.59590005813516,0.7129000015556812,1.1367999985814095,645.098999960348,14.629600020125508,9.68510001035611,2.3519000075757504,6.238800000399351,7.002599988132715,14.016300022602081,216.1956000635255,28.504600010812283,35.818900022655725,14.68189999088645,0,315.613800108069,0.08100000127888052,4.000000117230229e-4,1.9999999494757503e-4,74.47310007749184,76.67110007098381,284.44830002157687,22.03369993902743,136.71539993574697,0.14450000040233135,88.0141000699441,134.7966000876113,13.70850000437349,83.81999987363815,6.927700006119267,0.36369999940507114,1075.405600177255,1162.4819001954747
1980-04-24,0.08149999903980643,15.359800049380283,10.356700010597706,1200.562801287182,0.7116000019013882,1.1362000033259392,626.6331005152315,14.4345000423491,9.548300046066288,2.3474999852478504,6.231100000441074,6.994199991226196,13.981699924916029,215.24969983862684,28.468599900603294,35.774899918586016,14.686500012874603,0,314.5212998774223,0.06830000132322311,2.9999999242136255e-4,1.9999999494757503e-4,98.36429997934465,100.55959996624733,305.95540008672106,22.02920001372695,134.63220017817366,0.3326000008819392,88.79440012305713,135.04000021544925,13.703899974934757,83.57519979774952,6.919200002099387,0.36199999903328717,1194.5063006668206,1281.236700868314
1980-04-25,3.5972000062465668,11.507900012424216,14.262700021266937,1023.3745001664065,0.8693999908864498,3.1389999985694885,1606.8177991062403,55.206799775362015,14.795799973944668,11.002300024032593,33.72360011935234,37.01010009646416,19.275799967348576,588.5668999811096,57.59259983897209,84.32239985466003,507.96789914369583,24.331200122833252,2874.666399206726,201.30400027270662,3.103000017814338,4.134400029666722,157.42150004999712,280.99160038726404,1919.5906003831915,42.45919979736209,270.06070051733695,0.14289999986067414,196.90109979094268,1083.4414008843887,66.37120007351041,173.99210068583488,180.3863001205027,3.036500006914139,1074.9811004724543,1167.9016003368379
1980-04-26,3.6505999863147736,51.47519995520997,12.191500023007393,1376.42589978686,6.60619992017746,1.9006999880075455,3425.64579936862,56.00530028343201,22.919899999629706,2.3400000147521496,6.216499976813793,6.978799983859062,22.38350000977516,269.28960049757734,37.1573001742363,47.38400024175644,17.04419999699894,0,633.47560024415,256.63719881602447,5.524899969845137,1.9999999494757503e-4,62.51210002992593,64.69930003151967,265.3585004693232,22.261499971151352,130.37920039490564,0.14260000037029386,83.48600008044741,132.59290015944134,13.693100019358099,83.08959981799126,6.902199990065128,0.35810000263154507,1027.720500257441,1113.767500557864
1980-04-27,0.08149999903980643,10.672499973734375,10.158099997788668,136.240800084066,0.7074999921023846,1.1347000002861023,601.1987992972136,14.149600151926279,9.153900000601425,2.3361999839544296,6.209499999880791,6.9712999984622,13.898399967700243,210.67249993330188,28.357999928295612,35.64119990542531,15.761299967765808,0,310.74649995496293,0.16910000384086743,2.9999999242136255e-4,1.9999999494757503e-4,41.02029997618229,43.20409997191018,241.68880007669213,22.053799983114004,128.34820014663273,0.14230000041425228,82.28850010577298,132.35949998631258,13.687899976037443,82.84799990057945,6.893700005304709,0.35599999967962503,1068.731000276457,1154.4375001291119
1980-04-28,0.08149999903980643,10.57290000654757,10.09220002964139,134.07690009728685,0.7060999982059002,1.1338999941945076,610.5811009481549,14.223699931055307,9.026100014671101,2.3322999849915504,6.202299997210503,6.963500007987022,13.8699000030756,209.34919984582666,28.321899980306625,35.59749999269843,16.216000070795417,0,309.8322999906377,0.2478999987943098,1.9999999494757503e-4,1.9999999494757503e-4,40.677400089123694,42.85810008138651,239.31460008334398,22.07079985551536,126.3559000856767,0.14190000062808394,81.12190007855679,130.76259990908875,13.682700014673173,82.60689994692802,6.885600026980683,0.35379999596625566,1095.604400423712,1180.9621003272114
1980-04-29,0.08149999903980643,10.473699992580805,10.026699978858232,133.18100005861197,0.7047999985516071,1.1332999989390373,611.972400970757,14.227600026875734,8.901900041251793,2.327999994158745,6.194399997591972,6.955000013113022,13.83869992569089,208.04120001060073,28.285600028932095,35.55400011315942,16.496199967339635,0,308.71800004842225,0.260600000503473,1.9999999494757503e-4,1.9999999494757503e-4,40.338200021396915,42.515000033556134,237.0219002146041,22.08189995586872,124.39620000115974,0.14160000020638108,79.9834001654308,129.02430015856953,13.678000072948635,82.36670012772083,6.87670003400126,0.3518000030890107,1160.0517997547358,1245.0751998326741
1980-04-30,0.08149999903980643,10.376799992576707,9.961800005286932,143.90040019385197,0.7034000046551228,1.1330000162124634,607.0178999640048,14.160599937662482,8.77769999798329,2.3241999857127666,6.187600024044514,6.9478000327944756,13.80680001527071,206.75280019253842,28.24909994751215,35.50989995524287,16.653300035744905,0,307.46890021196305,0.25129999534692615,1.9999999494757503e-4,1.9999999494757503e-4,40.99390007016336,43.166400072863325,253.20930019925436,22.08729999139905,122.47250028918643,0.14090000046417117,78.93090001209202,127.16640015033045,13.672200034372509,82.12690030038357,6.869200026951148,0.34960000589489937,1156.0237004623996,1240.7164003839498
1980-05-01,2.230200007557869,11.259700005837658,9.898600026965141,710.6935999324196,0.7020000033080578,1.1323000118136406,616.1736005023122,14.048199882730842,9.03039999246539,3.8590999767184258,7.192699991166592,8.050499998033047,13.772599969059229,213.38259998497233,28.212800055742264,35.46630001440644,24.753399971232284,1.7181000036071055,380.3645003802303,21.98349992470321,0.28030000128637766,0.08739999905810691,71.11870016634202,85.48710012725496,515.7057004604358,22.186799991875887,150.20359973421728,0.14020000025629997,118.64060019820317,399.4551004989771,13.6669000396505,82.40230007469654,7.87320000588079,0.34790000366047025,1167.6340014314337,1251.985201366544
1980-05-02,5.585500001907349,13.291099974558165,64.44290017336607,1644.948401523936,1.0436999909579754,5.565699994564056,2573.3412000760436,70.56360042095184,216.9564990401268,11.824199944734573,30.45340010523796,33.320200115442276,37.844600044190884,774.2131995297968,74.08140003681183,93.48800007998943,100.57809983193874,11.869899928569794,1216.365299490164,331.4129011929035,20.07250013947487,14.62159999459982,257.6700000717683,314.5379000707908,624.4381000861613,22.206299959681928,158.48079989301914,0.139400000218302,116.58630007303145,199.1014999630279,56.32970023248345,81.65740010142326,7.018800020377967,0.34569999878294766,1098.6603997290877,1182.6617996877467
1980-05-03,0.08149999903980643,10.090999991254648,9.772900011390448,143.55050003535143,0.6993999965488911,1.1310999989509583,591.7577992659062,13.873900018632412,8.42030000656814,2.3135000094771385,6.1663000248372555,6.924900006502867,13.708700004965067,203.00779979930667,28.141099996864796,35.38089997693896,16.73049994558096,0,303.3939999014401,0.33930000220425427,9.999999747378752e-5,1.9999999494757503e-4,39.04480010555562,41.20150011588703,227.2464000315158,22.077000017277896,116.90709990864707,0.13879999984055758,80.60830002991133,142.07280015460856,13.655800047330558,81.41369995474815,36.549199790017155,0.3436000004876405,1389.372499557845,1637.769599769097
1980-05-04,0.08139999920967966,9.998200010129949,9.710899993777275,128.90190004516626,0.6980000101029873,1.130500003695488,591.6643005441874,13.870999984443188,8.305600016545213,2.309599995613098,6.159300055354834,6.917500045150518,13.673900004476309,201.7919004116411,28.10460002720356,35.33720000460744,16.636500023305416,0,301.93090037094953,8.959900043955713,9.999999747378752e-5,1.9999999494757503e-4,38.87680001047556,41.02840001829463,241.43810026293067,22.065999996848404,121.86670012402465,0.1572000000596745,131.3998002891385,214.0736003642669,13.651000044308603,81.25099973380566,6.930100000441598,0.3412000013049692,1287.6409003104272,1510.405700165058
1980-05-05,0.08119999954942614,9.906399994564708,9.649800006300211,128.0791001193138,0.6968000009655952,1.130100004374981,587.6717990059406,13.80470004118979,8.191800014283217,2.3056999891996384,6.152200024574995,6.9099000208079815,13.636199980974197,200.59169977567217,28.069299966096878,35.29529990628362,16.51920000463724,0,300.45179979757813,0.3916000035824254,9.999999747378752e-5,1.9999999494757503e-4,38.42970007128315,40.57590007500403,338.65109983168077,22.052000022493303,144.8582000033639,0.13699999963864684,79.78660015088099,132.1592002987163,13.64529995340854,80.94300001859665,6.827599969576113,0.33880000142380595,1166.460000416715,1249.4527005439813
1980-05-06,0.08119999954942614,9.819500029028859,20.0144000723958,262.6805002133042,0.6953999996185303,1.12950000166893,583.1921995896846,13.68459996022284,80.99700017569558,2.3019000217318535,6.14510003849864,6.902200039476156,13.599199928343296,272.3234000742523,28.03279998898506,35.25189997628331,16.87830008007586,0,372.3813002367533,0.36389998938830104,9.999999747378752e-5,1.9999999494757503e-4,44.37739997780591,55.06249998576095,329.5316999964489,22.034299971535802,137.30220007279422,0.13580000028014183,72.80920004259679,118.87120008464262,14.753700025379658,80.70880010724068,6.818699932890013,0.33649999694898725,1239.367401759111,1322.0260017979526
1980-05-07,0.08109999971929938,9.727299997990485,10.261500012129545,176.8596999188885,0.6937999986112118,1.8684000298380852,603.010701354593,13.525600040331483,69.06729985401034,4.675899997353554,12.137400090694427,13.300700068473816,17.922900073230267,378.95370011171326,31.69269984215498,39.46459987387061,122.56169970333576,8.358399987220764,716.4631995234813,10.695500023481145,3.3991000090536545,22.02559995651245,307.60770027551916,442.65850019667414,2260.724600500689,23.481700100004673,809.4898991063237,0.2634000031684991,526.13120017451,1139.143300450116,44.09979999624193,99.66970005631447,42.12249987765972,0.3345000008121133,1247.9371004468194,1330.2669002868424
1980-05-08,0.08109999971929938,44.46150004660012,34.16079995781183,326.23629989498295,0.6926000043749809,1.1282999888062477,559.3607008513063,13.340999897569418,60.822900051251054,4.01069999486208,9.097000032663345,10.274700030684471,16.85259999334812,305.5491999387741,29.60910005122423,37.62320001423359,110.31869986653328,3.2270000129938126,1542.758700651786,78.03340014023706,8.87019994109869,17.275599986314774,439.9746997401162,515.9778998240872,1684.4931985743387,24.875100031495094,529.9197993203998,0.13440000033006072,387.7953004138035,993.3607998999723,77.41449995245785,103.44310030341148,140.9161003679037,58.56839990615845,1291.605702045039,1444.5279020004527
1980-05-09,0.08109999971929938,9.551599999133032,14.973199993371964,138.32880023324833,0.6913000047206879,1.6605999991297722,565.4471996724606,13.14320008084178,61.13990019261837,4.127200040966272,9.835799969732761,10.629199974238873,13.596499998122454,382.64450007816777,31.264999836683273,41.49529987573624,17.84750003973022,0.9035000042058527,494.7269002385656,7.389900005007803,3.7830000072717667,0.8853000039234757,54.30020005885308,56.42360006638046,510.6872998304534,22.076299967244267,193.12679956207285,0.13410000037401915,101.47200022848847,449.6323007323008,191.23630006425083,95.16439977288246,11.819299995389883,0.33280000067315996,1243.1611998218796,1324.8521999381046
1980-05-10,0.08099999988917261,9.465200003571226,9.352500047534704,124.1154002411422,0.6899999864399433,1.1275000050663948,533.2946004811674,12.939199965447187,7.651499981227971,2.288500003516674,6.117999967187643,6.872999969869852,13.483999948948622,194.9066001999745,27.891100093722343,35.08330011367798,16.121300037950277,0,293.640300340041,0.25359999341890216,9.999999747378752e-5,1.9999999494757503e-4,36.97470007800439,39.09420008959569,212.23980048792146,21.979200090281665,105.53190037367312,0.13370000012218952,69.77640016475198,130.60560051034554,13.618899988010526,79.78100019693375,6.786600000137696,0.3331000010948628,1427.0550018967551,1508.4278020166748
1980-05-11,0.08099999988917261,9.380600028307526,9.29450000450015,123.35340013734094,0.6885999962687492,1.1265999972820282,520.4276998173445,12.731700045987964,7.548500013239391,2.285000007599592,6.1113999374210835,6.865999933332205,13.455600142478943,193.8232998825988,27.855099849402905,35.04069981724024,16.047000020742416,0,292.35710014757205,0.2301999949850142,9.999999747378752e-5,1.9999999494757503e-4,36.699500046386675,38.81540005245188,210.4543000906633,21.969899994321167,104.15140014262579,0.13309999974444509,68.9501001442477,132.80300004887977,13.615099966526031,79.55400022864342,6.7780999874157715,0.332900000968948,1724.0933990272824,1805.155299164966
1980-05-12,0.08099999988917261,9.296300005735247,9.237299963831902,123.20509997356567,0.6873999983072281,1.1259999945759773,614.1732990965247,12.524000046774745,7.6283000145849655,3.024500012397766,7.419200003147125,8.173299990594387,22.937099993228912,246.2779003147516,31.35280004888773,39.01910001784563,85.91590012896631,0.7222000016918173,459.0299005509296,0.21369999667513184,0.0016000000105123036,5.37729999050498,55.548200016586634,73.45559999790567,442.60539994069404,30.246900021098554,172.12429970968515,0.13249999890103936,169.96440040294692,268.1675005742727,13.654299975372851,79.34419985115528,7.751599969567906,0.3322000012267381,1565.6138044009422,1646.3684043007088
