date,reservoir,flow
1967-04-26,South_Texas_Project_Reservoir,7.8e-4
1967-04-27,South_Texas_Project_Reservoir,7.7e-4
1967-04-28,South_Texas_Project_Reservoir,7.7e-4
1967-04-29,South_Texas_Project_Reservoir,7.6e-4
1967-04-30,South_Texas_Project_Reservoir,7.6e-4
1967-05-01,South_Texas_Project_Reservoir,0.0051
1967-05-02,South_Texas_Project_Reservoir,0.00442
1967-05-03,South_Texas_Project_Reservoir,0.00121
1967-05-04,South_Texas_Project_Reservoir,7.5e-4
1967-05-05,South_Texas_Project_Reservoir,0.00149
1967-05-06,South_Texas_Project_Reservoir,8.1e-4
1967-05-07,South_Texas_Project_Reservoir,0.00489
1967-05-08,South_Texas_Project_Reservoir,0.01347
1967-05-09,South_Texas_Project_Reservoir,0.01011
1967-05-10,South_Texas_Project_Reservoir,8.1e-4
