date,reservoir,flow
1967-04-21,Mountain_Creek,0.0957
1967-04-22,Mountain_Creek,0.0732
1967-04-23,Mountain_Creek,0.0712
1967-04-24,Mountain_Creek,0.0769
1967-04-25,Mountain_Creek,0.0708
1967-04-26,Mountain_Creek,0.0752
1967-04-27,Mountain_Creek,0.125
1967-04-28,Mountain_Creek,0.0855
1967-04-29,Mountain_Creek,0.088
1967-04-30,Mountain_Creek,0.0991
1967-05-01,Mountain_Creek,0.0819
1967-05-02,Mountain_Creek,0.0719
1967-05-03,Mountain_Creek,0.0721
1967-05-04,Mountain_Creek,0.0732
1967-05-05,Mountain_Creek,0.0715
1967-05-06,Mountain_Creek,0.0702
1967-05-07,Mountain_Creek,0.0699
1967-05-08,Mountain_Creek,0.1286
1967-05-09,Mountain_Creek,0.0794
1967-05-10,Mountain_Creek,0.1037
1967-05-11,Mountain_Creek,0.1093
1967-05-12,Mountain_Creek,0.0703
1967-05-13,Mountain_Creek,0.1863
1967-05-14,Mountain_Creek,0.07
1967-05-15,Mountain_Creek,0.0695
1967-05-16,Mountain_Creek,0.0694
1967-05-17,Mountain_Creek,0.0694
1967-05-18,Mountain_Creek,0.0693
1967-05-19,Mountain_Creek,0.0718
1967-05-20,Mountain_Creek,0.0708
1967-05-21,Mountain_Creek,0.0762
1967-05-22,Mountain_Creek,0.0714
1967-05-23,Mountain_Creek,0.073
1967-05-24,Mountain_Creek,0.0759
1967-05-25,Mountain_Creek,0.0824
1967-05-26,Mountain_Creek,0.1059
1967-05-27,Mountain_Creek,0.0708
1967-05-28,Mountain_Creek,0.0714
1967-05-29,Mountain_Creek,0.0688
1967-05-30,Mountain_Creek,0.0687
1967-05-31,Mountain_Creek,0.0687
1967-06-01,Mountain_Creek,0.0721
1967-06-02,Mountain_Creek,0.0691
1967-06-03,Mountain_Creek,0.0688
1967-06-04,Mountain_Creek,0.0688
1967-06-05,Mountain_Creek,0.0688
1967-06-06,Mountain_Creek,0.0686
1967-06-07,Mountain_Creek,0.0682
1967-06-08,Mountain_Creek,0.0682
1967-06-09,Mountain_Creek,0.0681
1967-06-10,Mountain_Creek,0.0681
1967-06-11,Mountain_Creek,0.068
1967-06-12,Mountain_Creek,0.2611
1967-06-13,Mountain_Creek,0.0793
1967-06-14,Mountain_Creek,0.0684
1967-06-15,Mountain_Creek,0.0678
1967-06-16,Mountain_Creek,0.0678
1967-06-17,Mountain_Creek,0.0678
1967-06-18,Mountain_Creek,0.0678
1967-06-19,Mountain_Creek,0.0676
1967-06-20,Mountain_Creek,0.0681
1967-06-21,Mountain_Creek,0.0675
1967-06-22,Mountain_Creek,0.0675
1967-06-23,Mountain_Creek,0.0674
1967-06-24,Mountain_Creek,0.0674
1967-06-25,Mountain_Creek,0.0673
1967-06-26,Mountain_Creek,0.0682
1967-06-27,Mountain_Creek,0.0703
1967-06-28,Mountain_Creek,0.0672
1967-06-29,Mountain_Creek,0.0671
1967-06-30,Mountain_Creek,0.0671
1967-07-01,Mountain_Creek,0.067
1967-07-02,Mountain_Creek,0.067
1967-07-03,Mountain_Creek,0.0669
1967-07-04,Mountain_Creek,0.0669
1967-07-05,Mountain_Creek,0.0668
1967-07-06,Mountain_Creek,0.0668
1967-07-07,Mountain_Creek,0.0669
1967-07-08,Mountain_Creek,0.0708
1967-07-09,Mountain_Creek,0.0676
1967-07-10,Mountain_Creek,0.0667
1967-07-11,Mountain_Creek,0.0666
1967-07-12,Mountain_Creek,0.0806
1967-07-13,Mountain_Creek,0.0665
1967-07-14,Mountain_Creek,0.0664
1967-07-15,Mountain_Creek,0.0663
1967-07-16,Mountain_Creek,0.0663
1967-07-17,Mountain_Creek,0.0662
1967-07-18,Mountain_Creek,0.0737
1967-07-19,Mountain_Creek,0.1823
1967-07-20,Mountain_Creek,0.0817
1967-07-21,Mountain_Creek,0.2822
1967-07-22,Mountain_Creek,0.3891
1967-07-23,Mountain_Creek,0.1529
1967-07-24,Mountain_Creek,0.0659
1967-07-25,Mountain_Creek,0.0658
1967-07-26,Mountain_Creek,0.0658
1967-07-27,Mountain_Creek,0.0657
1967-07-28,Mountain_Creek,0.0663
1967-07-29,Mountain_Creek,0.0761
1967-07-30,Mountain_Creek,0.0672
1967-07-31,Mountain_Creek,0.0682
1967-08-01,Mountain_Creek,0.0655
1967-08-02,Mountain_Creek,0.0655
1967-08-03,Mountain_Creek,0.0665
1967-08-04,Mountain_Creek,0.0678
1967-08-05,Mountain_Creek,0.0653
1967-08-06,Mountain_Creek,0.0653
1967-08-07,Mountain_Creek,0.0652
1967-08-08,Mountain_Creek,0.0652
1967-08-09,Mountain_Creek,0.0653
1967-08-10,Mountain_Creek,0.0651
1967-08-11,Mountain_Creek,0.065
1967-08-12,Mountain_Creek,0.065
1967-08-13,Mountain_Creek,0.0649
1967-08-14,Mountain_Creek,0.0649
1967-08-15,Mountain_Creek,0.0648
1967-08-16,Mountain_Creek,0.0648
1967-08-17,Mountain_Creek,0.0647
1967-08-18,Mountain_Creek,0.0647
1967-08-19,Mountain_Creek,0.0646
1967-08-20,Mountain_Creek,0.0646
1967-08-21,Mountain_Creek,0.0645
1967-08-22,Mountain_Creek,0.0645
1967-08-23,Mountain_Creek,0.0644
1967-08-24,Mountain_Creek,0.0644
1967-08-25,Mountain_Creek,0.0644
1967-08-26,Mountain_Creek,0.0643
1967-08-27,Mountain_Creek,0.0642
1967-08-28,Mountain_Creek,0.0642
1967-08-29,Mountain_Creek,0.0642
1967-08-30,Mountain_Creek,0.0641
1967-08-31,Mountain_Creek,0.0641
1967-09-01,Mountain_Creek,0.064
1967-09-02,Mountain_Creek,0.064
1967-09-03,Mountain_Creek,0.0639
1967-09-04,Mountain_Creek,0.0639
1967-09-05,Mountain_Creek,0.0638
1967-09-06,Mountain_Creek,0.0639
1967-09-07,Mountain_Creek,0.0637
1967-09-08,Mountain_Creek,0.0637
1967-09-09,Mountain_Creek,0.0637
1967-09-10,Mountain_Creek,1.8106
1967-09-11,Mountain_Creek,0.0639
1967-09-12,Mountain_Creek,0.0635
1967-09-13,Mountain_Creek,0.0635
1967-09-14,Mountain_Creek,0.0635
1967-09-15,Mountain_Creek,0.0634
1967-09-16,Mountain_Creek,0.0639
1967-09-17,Mountain_Creek,0.0642
1967-09-18,Mountain_Creek,0.0634
1967-09-19,Mountain_Creek,0.0641
